EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000002007,1,1,1560146,-50,2.0616701789183,104,0
000000000000000000002007,1,1,1573177,-50.5,2.09234979467601,273,0
000000000000000000002007,1,1,1583028,-50.5,2.0187187168575,-26,0
000000000000000000002007,1,1,1599257,-50.5,2.06780610206984,221,0
000000000000000000002007,1,1,1611916,-50,2.04326240946367,52,0
000000000000000000002007,1,1,1627558,-50.5,2.04939833261522,221,0
000000000000000000002007,1,1,1636687,-50.5,2.05553425576676,78,0
000000000000000000002007,1,1,1650857,-50.5,2.07394202522139,182,0
000000000000000000002007,1,1,1665993,-50,2.08007794837293,221,0
000000000000000000002007,1,1,1678776,-50.5,2.05553425576676,182,0
000000000000000000002007,1,1,1688334,-50,2.09848571782756,351,0
000000000000000000002007,1,1,1701634,-50.5,2.05553425576676,130,0
000000000000000000002007,1,1,1717165,-50,2.08621387152447,273,0
000000000000000000002007,1,1,1728513,-50.5,2.06780610206984,182,0
