EPC,Antenna,Channel,TimeStamp/us,RSSI/dBm,Phase/rad,Doppler Shift/Hz,Velocity
000000000000000000002007,1,1,1119374,-50,1.42353417115787,273,0
000000000000000000002007,1,1,1128158,-50,1.45421378691559,299,0
000000000000000000002007,1,1,1144352,-50,1.43580601746096,247,0
000000000000000000002007,1,1,1157559,-50,1.43580601746096,156,0
000000000000000000002007,1,1,1170846,-50,1.43580601746096,221,0
000000000000000000002007,1,1,1180832,-50,1.41126232485479,130,0
000000000000000000002007,1,1,1195498,-50,1.42967009430942,156,0
000000000000000000002007,1,1,1208790,-50,1.41126232485479,156,0
000000000000000000002007,1,1,1221018,-50,1.42353417115787,130,0
000000000000000000002007,1,1,1232690,-50,1.41126232485479,156,0
000000000000000000002007,1,1,1247120,-50,1.4419419406125,156,0
000000000000000000002007,1,1,1261165,-50,1.42967009430942,182,0
000000000000000000002007,1,1,1273418,-50,1.44807786376405,377,0
000000000000000000002007,1,1,1284007,-50,1.42353417115787,104,0
000000000000000000002007,1,1,1295440,-50,1.45421378691559,273,0
000000000000000000002007,1,1,1310251,-50,1.42353417115787,182,0
000000000000000000002007,1,1,1324558,-50,1.43580601746096,247,0
000000000000000000002007,1,1,1334012,-50,1.4419419406125,299,0
000000000000000000002007,1,1,1346541,-50,1.43580601746096,273,0
000000000000000000002007,1,1,1363081,-50,1.43580601746096,156,0
000000000000000000002007,1,1,1372117,-50,1.40512640170325,78,0
000000000000000000002007,1,1,1390072,-50,1.4419419406125,221,0
000000000000000000002007,1,1,1402709,-50,1.46648563321867,325,0
000000000000000000002007,1,1,1414889,-50,1.43580601746096,156,0
000000000000000000002007,1,1,1425796,-50,1.41739824800633,221,0
000000000000000000002007,1,1,1439746,-50,1.47875747952176,351,0
000000000000000000002007,1,1,1453126,-50,1.43580601746096,273,0
000000000000000000002007,1,1,1463319,-50,1.42353417115787,247,0
000000000000000000002007,1,1,1475637,-50,1.40512640170325,104,0
